7,"[-2.511755, -1.725608, -1.258721, -0.791833, -0.324945, 0.141943, 0.939531, 0.949578, 0.959624, 0.969671, 0.979717, 1.084928, 1.190138, 1.295348, 1.400559, 1.505769, 1.164184, 0.8226, 0.481015, 0.139431, -0.202153, -0.331643, -0.461132, -0.590622, -0.720111, -0.813321, -0.790437, -0.767554, -0.74467, -0.721786, -0.667646, -0.60011]","[-1.102703, -1.470802, -1.532553, -1.594304, -1.656054, -1.717805, -1.427817, -0.937981, -0.448144, 0.041692, 0.531528, 0.763936, 0.996343, 1.228751, 1.461159, 1.693566, 1.478, 1.262433, 1.046867, 0.8313, 0.615734, 0.477957, 0.340181, 0.202404, 0.064628, -0.068658, -0.105708, -0.142759, -0.179809, -0.21686, -0.230974, -0.203547]","[1.503663, 1.822841, 1.794769, 1.766696, 1.738624, 1.710552, 1.621683, 1.083074, 0.544465, 0.005856, -0.532753, -0.612569, -0.692384, -0.7722, -0.852015, -0.931831, -0.92502, -0.91821, -0.911399, -0.904589, -0.897778, -0.814059, -0.73034, -0.646621, -0.562902, -0.466227, -0.395381, -0.324536, -0.25369, -0.182844, -0.129939, -0.134922]"
7,"[-2.299909, -1.677949, -1.577513, -1.477077, -1.376641, -1.276205, -0.599687, -0.454117, -0.308546, -0.162976, -0.017405, 0.024257, 0.49643, 0.968604, 1.440777, 1.912951, 1.66744, 1.42193, 1.176419, 0.930909, 0.685399, 0.534125, 0.382851, 0.231576, 0.080302, -0.070972, -0.086099, -0.101227, -0.116354, -0.131481, -0.120322, -0.099491]","[-0.718414, -1.004413, -1.226421, -1.448429, -1.670437, -1.892444, -1.594675, -1.206128, -0.81758, -0.429032, -0.040485, 0.238073, 0.647861, 1.057649, 1.467436, 1.877224, 1.648181, 1.419139, 1.190096, 0.961053, 0.73201, 0.589146, 0.446282, 0.303418, 0.160553, 0.017689, -0.022492, -0.062672, -0.102853, -0.143033, -0.181049, -0.195255]","[0.706438, 1.301811, 1.4513, 1.600791, 1.75028, 1.89977, 1.847602, 1.451968, 1.056333, 0.660698, 0.265063, -0.154193, -0.379471, -0.60475, -0.830027, -1.055306, -1.051299, -1.047293, -1.043286, -1.03928, -1.035274, -0.93361, -0.831947, -0.730284, -0.628621, -0.526958, -0.473372, -0.419786, -0.3662, -0.312614, -0.255689, -0.2728]"
7,"[-1.900234, -1.703829, -1.507425, -1.446269, -1.385113, -1.323957, -1.262802, -0.827131, -0.405313, 0.016506, 0.438325, 0.860143, 1.069354, 1.23126, 1.393166, 1.555072, 1.716978, 1.404535, 1.092091, 0.779647, 0.467204, 0.15476, 0.086286, 0.017813, -0.050661, -0.119135, -0.187608, -0.136645, -0.085682, -0.034719, 0.016245, 0.077139]","[-0.876651, -1.173171, -1.422662, -1.454015, -1.485367, -1.516719, -1.548071, -1.13111, -0.635769, -0.140429, 0.354912, 0.850252, 1.054151, 1.25805, 1.461949, 1.665848, 1.869747, 1.533154, 1.196561, 0.859967, 0.523374, 0.186781, 0.099238, 0.011695, -0.075848, -0.163391, -0.250934, -0.237797, -0.22466, -0.211523, -0.198386, -0.179177]","[1.128669, 1.743814, 2.19656, 1.956227, 1.715894, 1.475561, 1.235227, 0.883213, 0.609135, 0.335057, 0.060978, -0.213101, -0.383333, -0.553565, -0.723796, -0.894029, -1.06426, -1.065164, -1.066068, -1.066972, -1.067876, -1.06878, -0.926267, -0.783754, -0.641241, -0.498729, -0.356216, -0.300275, -0.244335, -0.188394, -0.132454, -0.101722]"
7,"[-2.11797, -0.902106, 0.313758, 1.228541, 0.476395, -0.275752, -1.027898, -1.780044, -1.947518, -1.663928, -1.380338, -1.096748, -0.813158, -0.333437, 0.146284, 0.626006, 1.105727, 1.585449, 1.365871, 1.146293, 0.926715, 0.707138, 0.48756, 0.440295, 0.39303, 0.345765, 0.2985, 0.238953, 0.294034, 0.349114, 0.404195, 0.459276]","[-0.833274, -0.901332, -0.969391, -1.051398, -1.180794, -1.310189, -1.439585, -1.568981, -1.260784, -0.837139, -0.413494, 0.010151, 0.433796, 0.73191, 1.030024, 1.328139, 1.626253, 1.924367, 1.66608, 1.407793, 1.149505, 0.891218, 0.632931, 0.469086, 0.30524, 0.141395, -0.02245, -0.224778, -0.308297, -0.391816, -0.475335, -0.558854]","[0.90966, 1.313174, 1.716688, 1.989589, 1.805469, 1.621348, 1.437228, 1.253107, 0.916561, 0.633522, 0.350482, 0.067443, -0.215597, -0.392561, -0.569524, -0.746488, -0.923452, -1.100415, -1.080222, -1.060029, -1.039837, -1.019644, -0.999451, -0.9059, -0.812349, -0.718797, -0.625246, -0.507327, -0.434139, -0.360951, -0.287763, -0.214574]"
7,"[-3.689158, -2.602754, -1.51635, -0.429946, 1.035542, 0.779945, 0.524347, 0.268749, 0.013151, 0.271927, 0.530703, 0.789479, 1.048254, 1.307031, 1.105458, 0.903885, 0.702312, 0.500739, 0.299166, 0.172048, 0.04493, -0.082188, -0.209305, -0.267871, -0.245171, -0.222471, -0.199771, -0.177072, -0.199317, -0.17571, -0.152102, -0.128494]","[-1.923797, -1.909356, -1.894914, -1.880472, -1.49673, -1.04427, -0.59181, -0.13935, 0.313109, 0.581633, 0.850157, 1.118682, 1.387206, 1.65573, 1.454971, 1.254213, 1.053455, 0.852697, 0.651939, 0.515296, 0.378654, 0.242011, 0.105368, -0.032702, -0.070791, -0.108879, -0.146968, -0.185057, -0.232032, -0.242348, -0.252664, -0.262979]","[1.230326, 1.508961, 1.787597, 2.066232, 2.131257, 1.655968, 1.180679, 0.70539, 0.230101, -0.051259, -0.332619, -0.613978, -0.895338, -1.176698, -1.162551, -1.148404, -1.134257, -1.12011, -1.105963, -0.950872, -0.795781, -0.64069, -0.4856, -0.32963, -0.255556, -0.181482, -0.107407, -0.033333, 0.026419, 0.012975, -0.00047, -0.013914]"
7,"[-0.830707, -1.022379, -1.184562, -1.346746, -1.50893, -1.679222, -1.849515, -1.412848, -0.976181, -0.539514, -0.102847, 0.33382, 0.635826, 0.937831, 1.239837, 1.541842, 1.843849, 1.581406, 1.318963, 1.05652, 0.794078, 0.54687, 0.404837, 0.262803, 0.12077, -0.021264, -0.133809, -0.089086, -0.044363, 0.000361, 0.045084, 0.077275]","[-0.887725, -1.099721, -1.256141, -1.41256, -1.56898, -1.726129, -1.883279, -1.443862, -1.004446, -0.56503, -0.125614, 0.313803, 0.58667, 0.859537, 1.132404, 1.405271, 1.678138, 1.47618, 1.274222, 1.072263, 0.870305, 0.648544, 0.537755, 0.426965, 0.316176, 0.205386, 0.088665, 0.062929, 0.037194, 0.011459, -0.014276, -0.016102]","[0.642153, 0.893115, 1.106985, 1.320856, 1.534726, 1.761313, 1.9879, 1.653351, 1.318802, 0.984253, 0.649704, 0.315155, 0.014981, -0.285192, -0.585366, -0.885539, -1.168757, -1.156901, -1.145045, -1.133189, -1.121333, -1.026486, -0.928922, -0.83136, -0.733797, -0.636233, -0.572516, -0.506414, -0.440313, -0.374211, -0.308109, -0.343611]"
7,"[-0.473009, -0.716979, -0.960949, -1.212353, 0.795499, 2.741177, 1.734209, 0.727242, -0.279725, -1.286693, -1.709078, -1.186671, -0.664265, -0.141858, 0.380548, 0.606271, 0.831994, 1.057717, 1.283441, 1.509163, 1.037443, 0.565722, 0.094002, -0.377718, -0.849439, -0.779154, -0.708869, -0.638584, -0.568299, -0.475712, -0.270264, -0.064815]","[-0.815551, -1.020256, -1.22496, -1.437076, -1.593198, -1.482035, -1.352098, -1.222161, -1.092224, -0.962286, -0.618257, -0.13688, 0.344497, 0.825875, 1.307252, 1.345953, 1.384655, 1.423356, 1.462057, 1.500758, 1.246977, 0.993196, 0.739414, 0.485633, 0.231852, 0.155767, 0.079682, 0.003597, -0.072488, -0.158948, -0.167017, -0.175087]","[0.733735, 0.967335, 1.200934, 1.454657, 1.858693, 2.009795, 1.729934, 1.450073, 1.170212, 0.890351, 0.512954, 0.162484, -0.187986, -0.538457, -0.888926, -0.946503, -1.004079, -1.061656, -1.119232, -1.176808, -1.074474, -0.97214, -0.869806, -0.767472, -0.665138, -0.593311, -0.521484, -0.449657, -0.37783, -0.31209, -0.308724, -0.305358]"
7,"[-0.319278, -0.415761, -0.704093, -0.992425, -1.289986, -1.587546, -1.885107, -1.616351, -1.347596, -1.07884, -0.810085, -0.54133, -0.057794, 0.425742, 0.909278, 1.392814, 1.718621, 1.583824, 1.449026, 1.314229, 1.179432, 1.003245, 0.804125, 0.605006, 0.405886, 0.206767, 0.127622, 0.048478, -0.030667, -0.109811, -0.188956, -0.198464]","[-1.083832, -1.314277, -1.401416, -1.488555, -1.568413, -1.648271, -1.728129, -1.321673, -0.915217, -0.50876, -0.102304, 0.304152, 0.559676, 0.815199, 1.070722, 1.326245, 1.479721, 1.370046, 1.260371, 1.150696, 1.041021, 0.873561, 0.713729, 0.553897, 0.394065, 0.234233, 0.160731, 0.087229, 0.013727, -0.059774, -0.133276, -0.135126]","[0.965685, 1.29775, 1.421526, 1.545303, 1.674669, 1.804036, 1.933402, 1.502421, 1.071441, 0.640461, 0.20948, -0.2215, -0.420713, -0.619925, -0.819138, -1.01835, -1.185073, -1.129104, -1.073135, -1.017166, -0.961198, -0.851233, -0.764747, -0.678262, -0.591776, -0.505291, -0.463594, -0.421896, -0.380199, -0.338502, -0.296805, -0.308578]"
7,"[-0.890806, -1.358438, -1.82607, -1.685222, -1.544375, -1.403527, -1.284364, -0.983989, -0.662573, -0.033051, 0.59647, 1.225991, 1.855512, 1.677735, 1.499957, 1.32218, 1.144402, 0.966624, 0.721215, 0.475804, 0.230394, -0.015016, -0.260426, -0.234661, -0.208896, -0.183132, -0.157367, -0.068263, 0.067432, 0.203126, 0.338821, 0.474516]","[-1.158658, -1.481909, -1.805159, -1.474796, -1.144432, -0.814068, -0.497253, -0.008595, 0.310252, 0.794056, 1.277859, 1.761662, 2.245466, 1.896472, 1.547479, 1.198486, 0.849493, 0.500499, 0.316124, 0.131748, -0.052628, -0.237004, -0.42138, -0.417316, -0.413251, -0.409186, -0.405122, -0.412799, -0.415283, -0.417767, -0.420251, -0.422735]","[1.259829, 1.616906, 1.973984, 1.778751, 1.583518, 1.388285, 1.192443, 0.774598, 0.389227, -0.130608, -0.650443, -1.170279, -1.690114, -1.54097, -1.391827, -1.242683, -1.093539, -0.944396, -0.792742, -0.641088, -0.489435, -0.337781, -0.186128, -0.133421, -0.080715, -0.028009, 0.024697, 0.077251, 0.094819, 0.112388, 0.129957, 0.147525]"
7,"[-0.645788, -0.301683, -0.048946, 0.20379, 0.456526, 0.605504, 0.754482, 1.207611, 1.66074, 2.113869, 1.798878, 1.483886, 1.168896, 0.853905, 0.410997, 0.071847, -0.267303, -0.606452, -0.945602, -1.224046, -1.291256, -1.358466, -1.425677, -1.492887, -1.232408, -0.971929, -0.711449, -0.45097, -0.190491, -0.032841, 0.12481, 0.28246]","[-0.725154, -0.332051, 0.079687, 0.491424, 0.903162, 1.046321, 1.189479, 1.497476, 1.805473, 2.11347, 1.737209, 1.360947, 0.984685, 0.608424, 0.151893, -0.036058, -0.22401, -0.411961, -0.599913, -0.809007, -0.910418, -1.01183, -1.113241, -1.214653, -1.132234, -1.049814, -0.967395, -0.884976, -0.802557, -0.692007, -0.581458, -0.470909]","[2.330752, 1.859748, 1.389131, 0.918514, 0.447895, 0.226859, 0.005823, -0.675608, -1.357041, -2.038472, -1.750315, -1.462158, -1.174001, -0.885844, -0.588236, -0.54021, -0.492184, -0.444158, -0.396132, -0.293135, -0.228715, -0.164294, -0.099873, -0.035453, 0.119619, 0.274691, 0.429765, 0.584837, 0.739909, 0.919669, 1.09943, 1.279191]"
7,"[-0.65893, -0.6582, -0.657469, -0.656739, -0.656009, -0.655279, -0.563992, -0.472706, -0.381419, -0.290132, -0.457369, 0.21231, 0.881989, 1.551668, 2.221347, 2.571888, 1.994226, 1.416564, 0.838902, 0.261239, -0.081999, -0.425236, -0.768474, -1.111712, -1.45495, -1.154799, -0.854649, -0.554498, -0.254348, 0.045802, 0.272924, 0.500045]","[-1.135226, -1.264919, -1.394613, -1.524306, -1.653999, -1.783692, -1.379567, -0.975443, -0.571318, -0.167193, 0.085718, 0.463181, 0.840643, 1.218106, 1.595568, 1.867905, 1.611566, 1.355227, 1.098887, 0.842548, 0.670195, 0.497842, 0.325489, 0.153136, -0.019217, -0.048736, -0.078255, -0.107774, -0.137293, -0.166812, -0.128152, -0.089491]","[1.811941, 1.781741, 1.751542, 1.721344, 1.691144, 1.660946, 1.329783, 0.998622, 0.66746, 0.336298, -0.013656, -0.208782, -0.403907, -0.599032, -0.794158, -0.975914, -0.981336, -0.986759, -0.992182, -0.997604, -0.934401, -0.871198, -0.807995, -0.744792, -0.681589, -0.603894, -0.5262, -0.448505, -0.37081, -0.293115, -0.269367, -0.245619]"
7,"[0.259188, 0.08347, -0.216483, -0.516436, -0.816389, -1.041914, -1.267438, -0.823664, -0.379891, 0.063882, 0.507656, 0.95143, 1.225641, 1.499851, 1.774062, 2.048273, 2.080171, 1.544061, 1.007951, 0.471842, -0.064269, -0.528748, -0.69943, -0.870112, -1.040794, -1.211477, -1.058142, -0.904808, -0.751474, -0.59814, -0.444806, -0.283078]","[-0.615772, -0.917085, -0.98908, -1.061076, -1.133071, -1.206177, -1.279283, -0.747319, -0.215354, 0.316611, 0.848576, 1.380541, 1.483423, 1.586305, 1.689187, 1.792069, 1.734295, 1.373874, 1.013454, 0.653033, 0.292613, -0.069586, -0.232019, -0.394453, -0.556887, -0.719321, -0.70821, -0.6971, -0.685989, -0.674879, -0.663769, -0.597551]","[1.490245, 1.806178, 1.738397, 1.670617, 1.602836, 1.540035, 1.477232, 0.97097, 0.464709, -0.041553, -0.547814, -1.054076, -1.114276, -1.174475, -1.234674, -1.294873, -1.259908, -1.102394, -0.944881, -0.787367, -0.629853, -0.468606, -0.369707, -0.270808, -0.171909, -0.073011, -0.063279, -0.053548, -0.043816, -0.034085, -0.024354, -0.001949]"
7,"[-1.106463, -1.348876, -1.591289, -1.862494, -1.60941, -1.015457, -0.8115, -0.607543, -0.403586, -0.199628, 0.199629, 0.598885, 0.998142, 1.397399, 1.796656, 1.649276, 1.501895, 1.354514, 1.207133, 1.059752, 0.805058, 0.550363, 0.295668, 0.040973, -0.223387, -0.281976, -0.340566, -0.399156, -0.457746, -0.452713, -0.398754, -0.344794]","[-0.71293, -0.868914, -1.024897, -1.217227, -1.479522, -1.308091, -0.976891, -0.64569, -0.31449, 0.016711, 0.421511, 0.826312, 1.231112, 1.635912, 2.040713, 1.80492, 1.569127, 1.333334, 1.097541, 0.861748, 0.615203, 0.368658, 0.122113, -0.124432, -0.413835, -0.49637, -0.578905, -0.66144, -0.743975, -0.788044, -0.792436, -0.796828]","[0.820285, 1.076252, 1.33222, 1.579187, 1.976979, 2.020923, 1.650069, 1.279214, 0.90836, 0.537505, 0.16243, -0.212645, -0.587721, -0.962796, -1.337871, -1.279341, -1.220811, -1.162282, -1.103752, -1.045222, -0.912273, -0.779324, -0.646375, -0.513426, -0.373836, -0.314002, -0.254169, -0.194336, -0.134503, -0.09211, -0.10291, -0.11371]"
7,"[-1.24233, -1.487088, -1.731846, -1.389185, -1.046523, -0.703862, -0.383162, -0.204555, 0.264852, 0.734258, 1.203665, 1.673072, 2.142478, 1.855913, 1.569347, 1.282781, 0.996215, 0.70965, 0.500349, 0.291047, 0.081746, -0.127555, -0.321774, -0.347441, -0.373107, -0.398774, -0.424441, -0.518375, -0.57156, -0.624745, -0.677931, -0.731116]","[-1.457962, -1.528454, -1.598945, -1.221842, -0.844739, -0.467636, -0.110829, 0.389862, 0.716225, 1.042589, 1.368953, 1.695316, 2.02168, 1.740438, 1.459197, 1.177955, 0.896713, 0.615471, 0.402728, 0.189984, -0.022759, -0.235503, -0.443172, -0.490831, -0.53849, -0.586149, -0.633808, -0.693427, -0.700313, -0.707199, -0.714085, -0.720971]","[1.672181, 1.814527, 1.956873, 1.605351, 1.253829, 0.902307, 0.538125, -0.637443, -0.889161, -1.140879, -1.392597, -1.644315, -1.896033, -1.574099, -1.252164, -0.93023, -0.608295, -0.286361, -0.178167, -0.069972, 0.038223, 0.146417, 0.23945, 0.252698, 0.265946, 0.279194, 0.292443, 0.296711, 0.27257, 0.248428, 0.224287, 0.200146]"
7,"[-2.938425, -2.081038, -1.22365, -0.366263, 0.491124, 1.348512, 1.240031, 1.13155, 1.023069, 0.914588, 0.806107, 0.873347, 0.940587, 1.007828, 1.075068, 0.983621, 0.750223, 0.516825, 0.283427, 0.050029, -0.189346, -0.35401, -0.518674, -0.683338, -0.848002, -0.789428, -0.730854, -0.672281, -0.613707, -0.555133, -0.47564, -0.396147]","[-1.432895, -1.456993, -1.48109, -1.505187, -1.529284, -1.553381, -1.265967, -0.978553, -0.691139, -0.403725, -0.11631, 0.254349, 0.625008, 0.995667, 1.366327, 1.577287, 1.479803, 1.382318, 1.284834, 1.18735, 1.032251, 0.814938, 0.597625, 0.380312, 0.162998, 0.09224, 0.021482, -0.049276, -0.120034, -0.190793, -0.223652, -0.256512]","[0.899753, 1.162322, 1.424892, 1.687461, 1.95003, 2.212599, 1.759829, 1.307059, 0.854289, 0.40152, -0.051251, -0.277779, -0.504308, -0.730837, -0.957366, -1.142244, -1.092319, -1.042395, -0.992471, -0.942547, -0.849749, -0.765223, -0.680697, -0.596171, -0.511646, -0.468484, -0.425321, -0.382159, -0.338998, -0.295835, -0.302598, -0.30936]"
7,"[-1.151478, -1.356701, -0.948662, -0.540622, -0.132583, 0.258269, 0.649121, 0.997002, 1.30604, 1.615077, 1.924115, 2.233152, 1.805519, 1.377885, 0.950252, 0.522618, 0.094984, -0.080675, -0.256335, -0.431995, -0.607655, -0.783315, -0.757877, -0.732439, -0.707001, -0.681563, -0.73897, -0.744126, -0.749283, -0.754439, -0.759595, -0.818722]","[-1.311534, -1.407105, -1.017032, -0.626959, -0.236886, 0.18015, 0.597187, 1.147243, 1.386021, 1.624798, 1.863576, 2.102353, 1.725762, 1.349171, 0.97258, 0.595989, 0.219397, 0.033648, -0.152101, -0.33785, -0.523599, -0.709348, -0.721631, -0.733915, -0.746198, -0.758481, -0.795631, -0.776757, -0.757882, -0.739008, -0.720133, -0.725825]","[1.651629, 1.714396, 1.394652, 1.074907, 0.755164, 0.455391, 0.155619, -0.845594, -1.122951, -1.400307, -1.677663, -1.955019, -1.704359, -1.4537, -1.20304, -0.95238, -0.70172, -0.470013, -0.238305, -0.006597, 0.22511, 0.456818, 0.500226, 0.543632, 0.587039, 0.630446, 0.683839, 0.651029, 0.618219, 0.585409, 0.552599, 0.495538]"
7,"[-1.575588, -1.272416, -0.969244, -0.666072, -0.3629, -0.059728, 0.318519, 0.696766, 1.075014, 1.453261, 1.537422, 1.54316, 1.548899, 1.554637, 1.560375, 1.4217, 0.983201, 0.544702, 0.106203, -0.332297, -0.455191, -0.578085, -0.70098, -0.823875, -0.946769, -0.894168, -0.841568, -0.788967, -0.736366, -0.683765, -0.779881, -0.875997]","[-2.230282, -1.929459, -1.628637, -1.327814, -1.026992, -0.726169, -0.291976, 0.142218, 0.576411, 1.010604, 1.254852, 1.320742, 1.386633, 1.452523, 1.518413, 1.468881, 1.163515, 0.858148, 0.552781, 0.247415, 0.108136, -0.031142, -0.17042, -0.309698, -0.448976, -0.440115, -0.431254, -0.422393, -0.413532, -0.404671, -0.410805, -0.41694]","[2.653494, 2.338, 2.022506, 1.707011, 1.391517, 1.076023, 0.685169, 0.294315, -0.096539, -0.487393, -0.840814, -0.88983, -0.938845, -0.987861, -1.036876, -1.016182, -0.90904, -0.801898, -0.694756, -0.587614, -0.498199, -0.408784, -0.319369, -0.229955, -0.14054, -0.150004, -0.159468, -0.168932, -0.178396, -0.18786, -0.208907, -0.229954]"
7,"[-3.282558, -1.894323, -0.506089, -0.270386, -0.034683, 0.20102, 0.436723, 0.672426, 0.813012, 0.953599, 1.094185, 1.234772, 1.150791, 1.119704, 1.088618, 1.057531, 1.026445, 0.931792, 0.643659, 0.355526, 0.067393, -0.220739, -0.301936, -0.383133, -0.46433, -0.545527, -0.626724, -0.705601, -0.784478, -0.863355, -0.942232, -1.021109]","[-1.795227, -2.054112, -2.312997, -1.918514, -1.524031, -1.129548, -0.735065, -0.340582, -0.045447, 0.249688, 0.544824, 0.839959, 1.04823, 1.083626, 1.119021, 1.154417, 1.189813, 1.146893, 0.981713, 0.816533, 0.651353, 0.486173, 0.388535, 0.290898, 0.19326, 0.095623, -0.002014, -0.029544, -0.057075, -0.084604, -0.112135, -0.139665]","[1.369657, 1.890253, 2.41085, 2.066822, 1.722795, 1.378768, 1.034741, 0.690713, 0.327853, -0.035008, -0.397868, -0.760728, -1.088098, -1.068857, -1.049616, -1.030375, -1.011134, -0.93281, -0.838236, -0.743663, -0.649089, -0.554516, -0.480679, -0.406843, -0.333006, -0.259169, -0.185333, -0.194715, -0.204098, -0.213481, -0.222863, -0.232246]"
7,"[-1.216866, -1.301989, -1.353166, -1.404343, -1.005474, -0.606605, -0.207736, 0.403554, 1.014844, 1.211321, 1.407798, 1.604275, 1.800752, 1.997229, 1.620477, 1.243724, 0.866972, 0.49022, 0.113468, -0.028489, -0.170447, -0.312404, -0.454361, -0.585774, -0.594004, -0.602233, -0.610463, -0.618692, -0.652638, -0.667811, -0.682984, -0.698157]","[-1.055705, -1.08214, -1.098662, -1.115184, -0.757484, -0.399785, -0.042086, 0.576866, 1.195818, 1.339146, 1.482473, 1.625801, 1.769128, 1.912456, 1.558474, 1.204492, 0.85051, 0.496528, 0.100416, -0.064803, -0.230022, -0.395241, -0.560461, -0.722375, -0.761202, -0.800028, -0.838855, -0.877681, -0.857648, -0.837616, -0.817583, -0.79755]","[1.70307, 1.463362, 1.300112, 1.136862, 0.919554, 0.702245, 0.484938, -0.431248, -1.347432, -1.365092, -1.382753, -1.400413, -1.418074, -1.435734, -1.30005, -1.164367, -1.028684, -0.893001, -0.644678, -0.432754, -0.220831, -0.008906, 0.203019, 0.415589, 0.528873, 0.642158, 0.755442, 0.868728, 0.856236, 0.843744, 0.831252, 0.818761]"
7,"[-2.675339, -1.61096, -1.415223, -1.219486, -1.023748, -0.828011, -0.632274, -0.675428, -0.718583, -0.761738, -0.804892, -0.828319, -0.343754, 0.140811, 0.625376, 1.109941, 1.483846, 1.392913, 1.30198, 1.211047, 1.120114, 0.996815, 0.873516, 0.750217, 0.626918, 0.503619, 0.429639, 0.35566, 0.28168, 0.207701, 0.133721, -0.007764]","[-1.115356, -1.471046, -1.488403, -1.50576, -1.523117, -1.540475, -1.557832, -1.274909, -0.991986, -0.709063, -0.426141, -0.128531, 0.209134, 0.546799, 0.884463, 1.222128, 1.456851, 1.368597, 1.280342, 1.192087, 1.103832, 0.963772, 0.823713, 0.683654, 0.543594, 0.403535, 0.337043, 0.270552, 0.20406, 0.137569, 0.071077, 0.02982]","[0.809361, 1.347358, 1.455419, 1.563481, 1.671543, 1.779604, 1.887666, 1.48261, 1.077553, 0.672497, 0.267441, -0.104818, -0.358504, -0.61219, -0.865875, -1.119561, -1.303238, -1.200432, -1.097627, -0.994821, -0.892015, -0.795797, -0.699578, -0.60336, -0.507142, -0.410923, -0.408961, -0.406999, -0.405036, -0.403074, -0.401112, -0.423467]"
7,"[-0.617031, -0.779209, -0.941387, -0.589571, -0.237755, 0.114062, 0.549875, 0.860985, 1.116851, 1.372718, 1.628584, 1.884451, 2.140317, 1.716781, 1.293244, 0.869708, 0.446171, 0.022635, -0.167973, -0.35858, -0.549188, -0.739795, -0.899712, -0.89422, -0.888728, -0.883236, -0.877744, -0.908112, -0.913281, -0.91845, -0.923619, -0.928788]","[-1.214393, -1.312516, -1.410638, -1.05293, -0.695223, -0.337516, 0.045359, 0.616277, 0.911774, 1.207271, 1.502768, 1.798266, 2.093763, 1.760374, 1.426986, 1.093597, 0.760208, 0.426819, 0.213325, -0.000168, -0.213661, -0.427154, -0.627358, -0.654504, -0.68165, -0.708796, -0.735942, -0.769875, -0.763371, -0.756867, -0.750364, -0.74386]","[1.310994, 1.11592, 0.920846, 0.738645, 0.556443, 0.374244, 0.18313, -1.409148, -1.41773, -1.426312, -1.434894, -1.443477, -1.452059, -1.328281, -1.204504, -1.080724, -0.956947, -0.833168, -0.52488, -0.21659, 0.091699, 0.399989, 0.651835, 0.75845, 0.865064, 0.971678, 1.078291, 1.141665, 1.041982, 0.942299, 0.842617, 0.742935]"
7,"[-2.193367, -1.51516, -0.836953, -0.158746, 0.519461, 0.71891, 0.91836, 1.117809, 1.317259, 1.252743, 1.29759, 1.342436, 1.387283, 1.432129, 1.355024, 0.969108, 0.58319, 0.197273, -0.188644, -0.317283, -0.445922, -0.574561, -0.7032, -0.831839, -0.830265, -0.828692, -0.827118, -0.825545, -0.823971, -0.829872, -0.835773, -0.841674]","[-2.217572, -2.058895, -1.900218, -1.74154, -1.582863, -1.106369, -0.629875, -0.153382, 0.323112, 0.692692, 0.857839, 1.022987, 1.188134, 1.353282, 1.429385, 1.233427, 1.037468, 0.841509, 0.645551, 0.528931, 0.41231, 0.29569, 0.17907, 0.06245, 0.025939, -0.010572, -0.047083, -0.083594, -0.120105, -0.139671, -0.159236, -0.178801]","[2.035017, 2.006954, 1.978889, 1.950826, 1.922762, 1.425683, 0.928602, 0.431522, -0.065558, -0.539924, -0.668309, -0.796694, -0.925079, -1.053464, -1.116834, -1.029104, -0.941374, -0.853645, -0.765915, -0.661314, -0.556714, -0.452112, -0.347512, -0.242911, -0.229578, -0.216246, -0.202914, -0.189582, -0.176249, -0.19633, -0.216411, -0.236492]"
7,"[-2.154232, -1.527742, -1.367984, -1.208227, -1.048469, -0.888711, -0.405349, 0.078013, 0.561375, 1.044737, 1.5281, 1.496203, 1.464306, 1.432409, 1.400512, 1.368615, 1.12189, 0.875166, 0.628441, 0.381716, 0.09328, 0.007131, -0.079018, -0.165167, -0.251317, -0.376724, -0.457693, -0.538662, -0.619632, -0.700601, -0.797655, -0.894709]","[-2.133524, -2.21372, -1.91926, -1.6248, -1.33034, -1.03588, -0.570851, -0.105822, 0.359208, 0.824237, 1.289266, 1.277158, 1.265049, 1.252941, 1.240833, 1.228724, 1.033237, 0.837749, 0.642261, 0.446774, 0.239002, 0.170388, 0.101775, 0.033161, -0.035453, -0.115999, -0.140216, -0.164433, -0.188649, -0.212866, -0.220938, -0.22901]","[2.390431, 2.646768, 2.230392, 1.814017, 1.397642, 0.981267, 0.600201, 0.219135, -0.161931, -0.542996, -0.924062, -0.895448, -0.866834, -0.838219, -0.809605, -0.78099, -0.724679, -0.668367, -0.612055, -0.555744, -0.498149, -0.448715, -0.399282, -0.349849, -0.300416, -0.258228, -0.26419, -0.270151, -0.276113, -0.282074, -0.277947, -0.27382]"
