2,"[1.061554, 1.154358, 1.259364, 1.364371, 1.469377, 0.932945, 0.396514, -0.179898, -0.756309, -1.33272, -1.340106, -1.347492, -1.354878, -1.362263, -1.35263, -0.701558, -0.050486, 0.600586, 1.251658, 1.574544, 1.263378, 0.952213, 0.641047, 0.329881, 0.041836, -0.246209, -0.534254, -0.822299, -1.110344, -0.855535, -0.600726, -0.345917]","[-0.459515, -0.571609, -0.681855, -0.792102, -0.902348, -1.039463, -1.176578, -1.342048, -1.507518, -1.672988, -1.25863, -0.844273, -0.429915, -0.015558, 0.304217, 0.65086, 0.997503, 1.344147, 1.69079, 1.890639, 1.649262, 1.407885, 1.166507, 0.92513, 0.712309, 0.499487, 0.286665, 0.073844, -0.138978, -0.197133, -0.255289, -0.313444]","[0.930321, 1.136115, 1.206188, 1.276262, 1.346334, 1.227579, 1.108823, 1.109561, 1.110298, 1.111036, 0.723543, 0.336051, -0.051441, -0.438933, -0.432787, -0.237811, -0.042836, 0.152139, 0.347115, 0.054529, -0.039393, -0.133316, -0.227237, -0.321159, -0.650873, -0.980585, -1.310297, -1.640009, -1.969723, -1.768108, -1.566495, -1.364881]"
2,"[1.272313, 0.55348, -0.165354, -0.884187, -1.60302, -1.20022, -0.72372, -0.24722, 0.22928, 0.70578, 0.458547, 0.856447, 1.254347, 1.652247, 2.050147, 1.294362, 0.538576, -0.217209, -0.972995, -1.72878, -1.524624, -1.320468, -1.116312, -0.912156, -0.708, -0.395438, -0.082875, 0.229688, 0.542251, 0.750082, 0.721704, 0.693326]","[-1.325626, -1.32109, -1.316553, -1.312016, -1.307479, -1.000062, -0.500574, -0.001087, 0.498401, 0.997889, 1.323734, 1.452972, 1.582211, 1.711449, 1.840687, 1.517812, 1.194938, 0.872064, 0.549189, 0.226315, 0.058976, -0.108363, -0.275702, -0.443041, -0.61038, -0.616001, -0.621622, -0.627243, -0.632864, -0.62664, -0.602311, -0.577981]","[1.247809, 1.102212, 0.956616, 0.81102, 0.665423, 0.955652, 1.068304, 1.180957, 1.29361, 1.406262, 0.919977, 0.756864, 0.593751, 0.430638, 0.267524, -0.179228, -0.625981, -1.072734, -1.519487, -1.96624, -1.750577, -1.534914, -1.319251, -1.103588, -0.887926, -0.730276, -0.572628, -0.414979, -0.257329, -0.050506, 0.092841, 0.236188]"
2,"[1.02343, 1.046299, 1.069167, 0.517736, -0.030028, -0.577792, -1.125556, -1.67332, -1.267729, -0.862137, -0.456546, -0.050955, 0.354636, 0.699605, 1.044573, 1.389541, 1.73451, 2.079478, 1.360848, 0.642218, -0.076412, -0.795043, -1.332667, -1.235368, -1.138069, -1.04077, -0.943472, -0.708531, -0.389883, -0.071235, 0.247413, 0.566061]","[-0.871668, -1.056597, -1.241526, -1.292723, -1.317726, -1.342729, -1.367732, -1.392735, -0.924438, -0.456141, 0.012156, 0.480453, 0.94875, 1.12139, 1.294031, 1.466671, 1.639311, 1.811951, 1.523395, 1.23484, 0.946284, 0.657728, 0.347444, 0.199084, 0.050724, -0.097636, -0.245996, -0.390189, -0.407751, -0.425312, -0.442874, -0.460436]","[1.136389, 1.412991, 1.689592, 1.344344, 1.014573, 0.684805, 0.355036, 0.025268, 0.080116, 0.134966, 0.189816, 0.244666, 0.299516, 0.436471, 0.573426, 0.710381, 0.847336, 0.98429, 0.364123, -0.256044, -0.876211, -1.49638, -1.91633, -1.796536, -1.676742, -1.556949, -1.437155, -1.112771, -0.707963, -0.303154, 0.101653, 0.50646]"
2,"[0.723662, 0.591885, 0.45128, 0.310676, 0.170072, 0.029467, -0.36338, -0.756226, -1.149073, -1.54192, -1.934767, -1.366133, -0.7975, -0.228867, 0.339767, 0.9084, 1.13006, 1.35172, 1.57338, 1.79504, 1.990221, 1.334191, 0.678162, 0.022133, -0.633897, -1.116626, -0.969806, -0.822985, -0.676165, -0.529345, -0.347591, -0.165837]","[-0.599073, -0.784822, -0.960867, -1.136912, -1.312957, -1.489002, -1.346753, -1.204504, -1.062256, -0.920007, -0.777758, -0.322012, 0.133735, 0.589481, 1.045227, 1.500974, 1.515362, 1.529751, 1.544139, 1.558528, 1.471453, 1.18874, 0.906027, 0.623314, 0.340601, 0.036733, -0.085885, -0.208503, -0.331121, -0.453739, -0.480545, -0.507352]","[0.672777, 0.840289, 1.045804, 1.251321, 1.456838, 1.662354, 1.078484, 0.494614, -0.089255, -0.673124, -1.256995, -0.957798, -0.658601, -0.359404, -0.060207, 0.238991, 0.458789, 0.678587, 0.898385, 1.118183, 1.415928, 0.82528, 0.234632, -0.356014, -0.946662, -1.535857, -1.456458, -1.37706, -1.297662, -1.218262, -1.115384, -1.012505]"
2,"[0.729972, 0.564033, 0.398094, 0.232155, -0.197584, -0.687601, -1.177617, -1.667634, -2.15765, -1.562681, -0.967712, -0.372742, 0.222227, 0.817196, 1.02462, 1.232044, 1.439468, 1.646892, 1.854316, 1.197119, 0.539922, -0.117274, -0.774471, -1.199246, -0.972676, -0.746105, -0.519535, -0.292964, -0.027745, 0.243324, 0.514393, 0.785462]","[-0.978551, -1.159876, -1.341201, -1.522526, -1.414248, -1.239495, -1.064741, -0.889988, -0.715234, -0.258806, 0.197622, 0.65405, 1.110478, 1.566906, 1.546768, 1.52663, 1.506492, 1.486355, 1.466217, 1.166185, 0.866153, 0.566122, 0.26609, -0.030211, -0.139548, -0.248886, -0.358223, -0.467561, -0.558075, -0.53552, -0.512966, -0.490412]","[0.689118, 0.783512, 0.877905, 0.972297, 0.687686, 0.3094, -0.068886, -0.447172, -0.825458, -0.3858, 0.053858, 0.493516, 0.933174, 1.372832, 1.253316, 1.133801, 1.014286, 0.894771, 0.775256, 0.123842, -0.527568, -1.178982, -1.830394, -2.366239, -1.963907, -1.561575, -1.159242, -0.756909, -0.211733, 0.046679, 0.305093, 0.563505]"
2,"[-0.164668, -0.744088, -1.323508, -1.142011, -1.075027, -1.008044, -0.94106, -0.874076, -0.27255, 0.328977, 0.930504, 1.532031, 2.133557, 1.611394, 1.089231, 0.567068, 0.044904, -0.477259, -0.663619, -0.84998, -1.03634, -1.222701, -1.182909, -0.780344, -0.377778, 0.024787, 0.427352, 0.765587, 0.927409, 1.089231, 1.251053, 1.412875]","[-1.41531, -1.621369, -1.827427, -1.455924, -1.079228, -0.702532, -0.325837, 0.050859, 0.446387, 0.841915, 1.237443, 1.632971, 2.028499, 1.765063, 1.501627, 1.238191, 0.974755, 0.711319, 0.493556, 0.275794, 0.058031, -0.159732, -0.359894, -0.388539, -0.417184, -0.445828, -0.474473, -0.519355, -0.517991, -0.516627, -0.515263, -0.513899]","[0.382318, 0.527232, 0.672147, 0.724693, 0.777239, 0.829786, 0.882333, 0.934879, 0.987425, 1.039972, 1.092518, 1.145064, 1.197611, 0.780067, 0.362524, -0.055019, -0.472563, -0.890106, -1.114194, -1.338282, -1.56237, -1.786458, -1.96389, -1.65521, -1.346529, -1.037848, -0.729168, -0.203704, 0.059735, 0.323173, 0.586612, 0.85005]"
2,"[0.3596, 0.289881, 0.268125, 0.246369, 0.224613, 0.189506, 0.1544, 0.146488, 0.138577, 0.130666, 0.039026, -0.052613, -0.144253, -0.235893, -0.327532, -0.873249, -1.418966, -1.964683, -2.5104, -1.9304, -1.272112, -0.613823, 0.044465, 0.702753, 0.596775, 0.958224, 1.319673, 1.681122, 2.04257, 1.323134, 0.603697, -0.115739]","[-0.338181, -0.323392, -0.291602, -0.259812, -0.228023, -0.243503, -0.258983, -0.315652, -0.37232, -0.428989, -0.595308, -0.761628, -0.927948, -1.094267, -1.260587, -1.241467, -1.222347, -1.203227, -1.184107, -0.823272, -0.343387, 0.136498, 0.616384, 1.096269, 1.360353, 1.486268, 1.612182, 1.738097, 1.864011, 1.566663, 1.269315, 0.971967]","[1.175911, 1.213952, 0.668692, 0.123432, -0.421828, -0.75786, -1.093892, -0.908121, -0.722353, -0.536583, -0.1232, 0.290184, 0.703572, 1.116955, 1.530339, 0.92421, 0.318082, -0.288047, -0.894175, -0.281706, 0.126605, 0.534918, 0.943229, 1.351542, 0.447422, 0.353588, 0.259752, 0.165918, 0.072082, -1.012734, -2.09755, -3.182369]"
2,"[0.642243, 0.530622, 0.419002, 0.307382, 0.195762, -0.291307, -0.778377, -1.265446, -1.752515, -2.239585, -1.694531, -1.149477, -0.604423, -0.059369, 0.485685, 0.795487, 1.10529, 1.415093, 1.724895, 2.062448, 1.434766, 0.807084, 0.179402, -0.44828, -0.899109, -0.694506, -0.489904, -0.285302, -0.080699, 0.064262, 0.209223, 0.354184]","[-0.879969, -1.058491, -1.237012, -1.415534, -1.594056, -1.398369, -1.202681, -1.006994, -0.811307, -0.615619, -0.173667, 0.268286, 0.710238, 1.152191, 1.594143, 1.563004, 1.531864, 1.500724, 1.469584, 1.34783, 1.076034, 0.804238, 0.532442, 0.260646, -0.018935, -0.117335, -0.215734, -0.314134, -0.412534, -0.429409, -0.446285, -0.46316]","[0.318608, 0.346228, 0.373847, 0.401465, 0.429084, 0.175865, -0.077354, -0.330574, -0.583793, -0.837012, -0.328111, 0.180788, 0.689687, 1.198587, 1.707485, 1.58908, 1.470673, 1.352267, 1.23386, 1.347618, 0.668083, -0.011453, -0.690989, -1.370524, -1.995916, -1.709609, -1.423301, -1.136994, -0.850686, -0.781501, -0.712317, -0.643134]"
2,"[0.407109, -0.067708, -0.551378, -1.035048, -1.518718, -2.002388, -1.520397, -0.965451, -0.410505, 0.144441, 0.699387, 1.006469, 1.294473, 1.582478, 1.870482, 2.158486, 1.506775, 0.855065, 0.203354, -0.448356, -1.100067, -0.934926, -0.769785, -0.604645, -0.439504, -0.274363, -0.1341, 0.006162, 0.146425, 0.286688, 0.345143, 0.264404]","[-1.359812, -1.388351, -1.383136, -1.37792, -1.372705, -1.36749, -1.024643, -0.477825, 0.068992, 0.61581, 1.162627, 1.283493, 1.404358, 1.525224, 1.64609, 1.766956, 1.445597, 1.124238, 0.802878, 0.481519, 0.16016, 0.043013, -0.074135, -0.191282, -0.30843, -0.425577, -0.436153, -0.446728, -0.457303, -0.467878, -0.484006, -0.48758]","[1.17938, 0.834225, 0.48833, 0.142435, -0.203458, -0.549353, -0.133738, 0.106959, 0.347656, 0.588353, 0.829051, 1.024171, 1.21929, 1.41441, 1.60953, 1.80465, 1.120744, 0.436839, -0.247066, -0.930971, -1.614877, -1.572255, -1.529635, -1.487013, -1.444392, -1.275634, -1.018922, -0.762211, -0.5055, -0.248791, 0.096366, 0.281384]"
2,"[1.837619, 1.17607, 0.514522, -0.147027, -0.808575, -1.470124, -1.418527, -1.36693, -1.315333, -1.263735, -1.212138, -0.500835, 0.210467, 0.92177, 1.633073, 1.946034, 1.505309, 1.064584, 0.623858, 0.183133, -0.09758, -0.335909, -0.574238, -0.812568, -1.050897, -0.732408, -0.413919, -0.09543, 0.22306, 0.541549, 0.592225, 0.6429]","[-1.086998, -1.192393, -1.297788, -1.403183, -1.508579, -1.613974, -1.169805, -0.725636, -0.281467, 0.162702, 0.60687, 0.887299, 1.167728, 1.448157, 1.728586, 1.864443, 1.599525, 1.334608, 1.069691, 0.804773, 0.49004, 0.295652, 0.101264, -0.093124, -0.287513, -0.323972, -0.360432, -0.396891, -0.433351, -0.46981, -0.462078, -0.454345]","[2.010594, 1.751193, 1.491791, 1.232391, 0.972989, 0.713587, 0.171428, -0.370731, -0.912891, -1.45505, -1.997208, -1.268197, -0.539184, 0.189827, 0.918839, 0.89796, 0.777637, 0.657316, 0.536993, 0.416672, 0.523191, 0.000142, -0.522906, -1.045954, -1.569002, -1.285892, -1.00278, -0.719667, -0.436556, -0.153444, -0.045508, 0.062429]"
2,"[0.994614, 0.577361, 0.160109, -0.257144, -0.674397, -0.960366, -1.302559, -1.644752, -1.986945, -2.329137, -1.663588, -0.998039, -0.332489, 0.33306, 0.998609, 1.05255, 1.10649, 1.16043, 1.214371, 1.268311, 0.863045, 0.457779, 0.052513, -0.352753, -0.561664, -0.29025, -0.018836, 0.252578, 0.523992, 0.692377, 0.785702, 0.879028]","[-0.910652, -1.10541, -1.300168, -1.494926, -1.689683, -1.476927, -1.164102, -0.851276, -0.538451, -0.225626, 0.186144, 0.597913, 1.009682, 1.421451, 1.83322, 1.676808, 1.520395, 1.363982, 1.20757, 1.051157, 0.807343, 0.563529, 0.319715, 0.075901, -0.152604, -0.220441, -0.288279, -0.356116, -0.423954, -0.492916, -0.478732, -0.464549]","[1.357368, 1.311853, 1.266338, 1.220824, 1.175308, 0.845498, 0.246099, -0.353299, -0.9527, -1.552101, -1.004868, -0.457636, 0.089598, 0.63683, 1.184062, 1.070273, 0.956483, 0.842696, 0.728907, 0.615119, 0.100448, -0.414225, -0.928894, -1.443567, -2.029662, -1.670442, -1.311221, -0.952, -0.592782, -0.07846, 0.005218, 0.088895]"
2,"[0.81205, 0.378471, -0.055108, -0.488686, -0.922265, -1.129729, -1.311996, -1.494262, -1.676529, -1.858796, -1.520768, -0.774358, -0.027947, 0.718463, 1.464873, 1.417752, 1.370631, 1.323509, 1.276388, 1.229267, 0.783254, 0.33724, -0.108773, -0.554787, -1.0008, -0.630704, -0.260608, 0.109489, 0.479585, 0.653017, 0.705046, 0.757076]","[-1.072261, -1.229471, -1.386681, -1.543891, -1.701101, -1.481604, -1.121116, -0.760627, -0.400138, -0.039649, 0.32472, 0.692572, 1.060423, 1.428275, 1.796127, 1.634837, 1.473548, 1.312258, 1.150969, 0.989679, 0.763665, 0.53765, 0.311636, 0.085621, -0.140393, -0.208103, -0.275813, -0.343522, -0.411232, -0.483469, -0.482126, -0.480783]","[1.444589, 1.492605, 1.540622, 1.588639, 1.636655, 1.130432, 0.377612, -0.375207, -1.128025, -1.880844, -1.560167, -1.23949, -0.918815, -0.598138, -0.277461, -0.102546, 0.072368, 0.247283, 0.422197, 0.597112, 0.183148, -0.230818, -0.644782, -1.058747, -1.472712, -1.07075, -0.668791, -0.26683, 0.135131, 0.648213, 0.87526, 1.102306]"
2,"[0.819858, 0.701174, 0.571555, 0.441936, 0.50562, 0.569304, 0.632988, 0.769683, 0.903483, 1.037283, 1.171083, 1.304883, 0.937576, 0.570269, 0.202962, -0.164346, -0.531653, -0.914399, -1.297144, -1.67989, -2.062636, -2.445382, -1.873836, -1.30229, -0.730745, -0.159199, 0.074308, 0.178517, 0.282727, 0.386937, 0.491146, 0.608222]","[-0.105538, -0.078284, -0.065181, -0.052077, -0.034439, -0.016801, 0.000836, -0.149782, -0.301346, -0.452911, -0.604476, -0.75604, -0.943478, -1.130916, -1.318354, -1.505792, -1.69323, -1.365139, -1.037048, -0.708957, -0.380866, -0.052775, 0.34218, 0.737135, 1.13209, 1.527045, 1.794351, 1.683542, 1.572734, 1.461925, 1.351117, 1.150475]","[0.311531, 0.254189, 0.20589, 0.157591, 0.032203, -0.093186, -0.218575, -0.06511, 0.110481, 0.286072, 0.461663, 0.637255, 0.884462, 1.13167, 1.378878, 1.626085, 1.873293, 1.469767, 1.06624, 0.662714, 0.259187, -0.14434, -0.380366, -0.61639, -0.852415, -1.08844, -1.580951, -1.589278, -1.597606, -1.605933, -1.614261, -1.362294]"
2,"[0.489269, -0.053528, -0.596324, -1.139121, -1.274046, -1.474883, -1.675721, -1.876558, -2.077396, -1.399675, -0.721954, -0.044233, 0.633489, 1.31121, 1.244733, 1.178257, 1.111781, 1.045304, 0.978828, 0.634615, 0.290403, -0.05381, -0.398022, -0.477737, -0.221127, 0.035483, 0.292093, 0.548703, 0.693486, 0.846157, 0.998827, 1.151497]","[-1.234589, -1.429231, -1.623872, -1.818514, -1.571051, -1.189333, -0.807616, -0.425899, -0.044181, 0.332145, 0.708471, 1.084798, 1.461124, 1.837451, 1.645977, 1.454504, 1.26303, 1.071557, 0.880083, 0.685584, 0.491084, 0.296584, 0.102084, -0.094781, -0.165951, -0.237121, -0.308291, -0.379461, -0.467418, -0.48657, -0.505723, -0.524875]","[1.325328, 1.628224, 1.93112, 2.234016, 1.893981, 1.457965, 1.021949, 0.585932, 0.149916, -0.050488, -0.25089, -0.451294, -0.651698, -0.8521, -0.798804, -0.745508, -0.692212, -0.638916, -0.58562, -0.728145, -0.87067, -1.013196, -1.155721, -1.294629, -1.044305, -0.793982, -0.543658, -0.293335, 0.094691, 0.23601, 0.37733, 0.518649]"
2,"[-2.449167, -2.422203, -2.395237, -1.902832, -1.410426, -0.91802, -0.358788, -0.181757, -0.004725, 0.172306, 0.349338, 0.43844, 0.527542, 0.616644, 0.705746, 0.794848, 0.814779, 0.83471, 0.85464, 0.87457, 0.818296, 0.739745, 0.661195, 0.582643, 0.504094, 0.438438, 0.375129, 0.31182, 0.248512, 0.185202, 0.126583, 0.067963]","[-3.201528, -2.767316, -2.333106, -1.638073, -0.943042, -0.24801, 0.452164, 0.475675, 0.499186, 0.522696, 0.546207, 0.547676, 0.549146, 0.550615, 0.552084, 0.553554, 0.522696, 0.491838, 0.460981, 0.430123, 0.407348, 0.388246, 0.369143, 0.350041, 0.330938, 0.30155, 0.299346, 0.297142, 0.294938, 0.292734, 0.312571, 0.332408]","[2.302974, 2.428955, 2.554936, 1.824535, 1.09414, 0.363734, -0.405657, -0.296175, -0.186692, -0.077197, 0.03228, -0.135691, -0.303674, -0.471651, -0.639633, -0.807604, -0.8436, -0.879597, -0.915593, -0.951589, -1.010083, -0.939591, -0.869098, -0.798605, -0.728118, -0.444653, -0.254179, -0.063705, 0.12677, 0.317244, 0.431227, 0.545209]"
2,"[1.190998, 1.245293, 1.299589, 0.793545, 0.2875, -0.218544, -0.724588, -0.5287, -0.355879, -0.183057, -0.010236, 0.162586, 0.121776, 0.610077, 1.098377, 1.586678, 2.074979, 1.468152, 0.861324, 0.254497, -0.35233, -0.959157, -1.111751, -1.264345, -1.416939, -1.569533, -1.722127, -1.31864, -0.915153, -0.511666, -0.108179, 0.215462]","[-0.821053, -1.031817, -1.24258, -1.313465, -1.38435, -1.455235, -1.52612, -1.269053, -0.813582, -0.358111, 0.09736, 0.552831, 0.908962, 1.137573, 1.366185, 1.594797, 1.823408, 1.585711, 1.348014, 1.110317, 0.87262, 0.634923, 0.446158, 0.257393, 0.068628, -0.120137, -0.308902, -0.350686, -0.392469, -0.434253, -0.476037, -0.507029]","[0.944164, 1.175826, 1.407488, 1.497676, 1.587865, 1.678054, 1.768243, 1.457164, 0.922622, 0.38808, -0.146461, -0.681003, -0.938388, -1.062497, -1.186608, -1.310718, -1.434828, -1.263453, -1.092078, -0.920703, -0.749328, -0.577953, -0.544675, -0.511397, -0.478119, -0.44484, -0.411562, -0.209802, -0.008043, 0.193716, 0.395476, 0.55608]"
2,"[0.460207, 0.531911, 0.52235, 0.51279, 0.504292, 0.495793, 0.527131, 0.517393, 0.507655, 0.586264, 0.675673, 0.765082, 0.854491, 0.9439, 0.623444, 0.302989, -0.017467, -0.337922, -0.658378, -1.04381, -1.429242, -1.814674, -2.200106, -2.585538, -1.815382, -1.045226, -0.275071, 0.495085, 0.650709, 0.782964, 0.915218, 1.047472]","[-0.138765, -0.081725, -0.034516, 0.012693, 0.059323, 0.105954, 0.140283, 0.137128, 0.133974, 0.063581, -0.004235, -0.072052, -0.139869, -0.207685, -0.510915, -0.814145, -1.117374, -1.420604, -1.723834, -1.498146, -1.272459, -1.046772, -0.821084, -0.595397, -0.031309, 0.532778, 1.096865, 1.660952, 2.032314, 1.941997, 1.85168, 1.761363]","[-0.009281, -0.030717, -0.15288, -0.275043, -0.374993, -0.474944, -0.508778, -0.479334, -0.449892, -0.407277, -0.371893, -0.33651, -0.301127, -0.265744, 0.166343, 0.59843, 1.030518, 1.462606, 1.894693, 1.696858, 1.499021, 1.301186, 1.103351, 0.905515, 0.548584, 0.191654, -0.165278, -0.522207, -1.410661, -1.682361, -1.954062, -2.225764]"
2,"[0.12885, 0.032099, -0.064653, -0.475401, -0.890453, -1.305505, -1.720558, -2.13561, -1.605108, -1.074608, -0.544107, -0.013606, 0.516895, 0.840983, 1.165071, 1.489159, 1.813246, 2.137334, 1.554154, 0.970974, 0.387794, -0.195386, -0.626464, -0.537132, -0.4478, -0.358468, -0.269137, -0.139442, 0.053022, 0.245487, 0.437951, 0.630415]","[-1.001931, -1.226339, -1.450748, -1.416999, -1.35727, -1.297541, -1.237812, -1.178083, -0.681545, -0.185008, 0.31153, 0.808068, 1.304605, 1.368798, 1.432992, 1.497185, 1.561378, 1.625571, 1.336122, 1.046672, 0.757222, 0.467772, 0.169618, 0.045651, -0.078316, -0.202283, -0.32625, -0.433879, -0.426245, -0.418612, -0.410978, -0.403345]","[1.201204, 1.523061, 1.844918, 1.604421, 1.329527, 1.054635, 0.779739, 0.504845, 0.403144, 0.301443, 0.199741, 0.098039, -0.003662, -0.14096, -0.278256, -0.415555, -0.552852, -0.69015, -0.968035, -1.24592, -1.523806, -1.801691, -1.966208, -1.53278, -1.09935, -0.665922, -0.232492, 0.209911, 0.332253, 0.454595, 0.576936, 0.699278]"
2,"[1.060959, 1.106924, 1.152889, 0.467373, -0.218143, -0.903659, -1.589175, -1.42374, -1.255531, -1.087322, -0.919113, -0.750904, -0.703354, 0.026939, 0.757231, 1.487524, 2.217816, 1.827904, 1.437992, 1.048081, 0.658168, 0.268257, 0.003956, -0.260344, -0.524644, -0.788944, -1.053244, -0.829362, -0.605479, -0.381597, -0.157714, -0.069747]","[-0.733997, -0.889006, -1.044014, -1.194237, -1.344459, -1.494681, -1.644903, -1.350541, -0.909647, -0.468753, -0.027858, 0.413036, 0.713929, 1.018512, 1.323094, 1.627677, 1.93226, 1.674444, 1.416628, 1.158813, 0.900997, 0.643181, 0.455665, 0.268149, 0.080633, -0.106883, -0.294399, -0.337626, -0.380853, -0.42408, -0.467307, -0.513775]","[0.99755, 1.207522, 1.417496, 1.491496, 1.565497, 1.639497, 1.713497, 1.457765, 1.021085, 0.584403, 0.147723, -0.288956, -0.425452, -0.455001, -0.484548, -0.514096, -0.543644, -0.635948, -0.728252, -0.820557, -0.912861, -1.005165, -1.070275, -1.135385, -1.200495, -1.265605, -1.330714, -0.91443, -0.498146, -0.081861, 0.334423, 0.733449]"
2,"[0.041341, -0.345811, -0.732962, -1.084364, -1.435766, -1.787168, -2.138569, -1.916614, -1.213471, -0.510329, 0.192813, 0.895956, 1.138582, 1.251424, 1.364265, 1.477107, 1.589949, 1.137905, 0.68586, 0.233816, -0.218228, -0.670272, -0.506093, -0.341913, -0.177734, -0.013554, 0.150625, 0.299556, 0.448486, 0.597417, 0.746348, 0.841399]","[-1.360262, -1.630444, -1.900626, -1.63055, -1.360474, -1.090398, -0.820322, -0.522946, -0.045661, 0.431623, 0.908908, 1.386193, 1.723589, 1.611, 1.498411, 1.385822, 1.273233, 1.034272, 0.795312, 0.556351, 0.317391, 0.07843, -0.015129, -0.108688, -0.202247, -0.295807, -0.389366, -0.368057, -0.346747, -0.325438, -0.304129, -0.283244]","[0.738711, 1.083525, 1.428338, 1.223671, 1.019005, 0.814339, 0.609672, 0.778889, 0.572095, 0.365301, 0.158507, -0.048287, -0.705535, -0.782108, -0.85868, -0.935253, -1.011826, -1.169697, -1.327569, -1.485441, -1.643314, -1.801186, -1.344112, -0.887041, -0.429968, 0.027105, 0.484178, 0.6723, 0.860424, 1.048547, 1.23667, 1.308752]"
2,"[0.953781, 0.95528, 0.449179, -0.100533, -0.650244, -1.199956, -1.749668, -1.595305, -1.440942, -1.286579, -1.132216, -0.977853, -0.348712, 0.280429, 0.90957, 1.538711, 2.167853, 1.786441, 1.40503, 1.023619, 0.642208, 0.357611, 0.105834, -0.145942, -0.397719, -0.649495, -0.749456, -0.500827, -0.252198, -0.003569, 0.24506, 0.360608]","[-0.838466, -0.994965, -1.127784, -1.243171, -1.358557, -1.473944, -1.589331, -1.178421, -0.767512, -0.356603, 0.054306, 0.465215, 0.752087, 1.038959, 1.32583, 1.612702, 1.899574, 1.661592, 1.423609, 1.185628, 0.947645, 0.646924, 0.446559, 0.246195, 0.04583, -0.154535, -0.339651, -0.387143, -0.434634, -0.482126, -0.529617, -0.496194]","[1.300113, 1.563374, 1.453929, 1.37195, 1.289971, 1.207992, 1.126014, 0.925926, 0.725839, 0.525751, 0.325664, 0.125575, 0.115857, 0.106137, 0.096419, 0.086699, 0.07698, -0.291924, -0.660828, -1.029734, -1.398639, -1.554144, -1.527311, -1.500478, -1.473644, -1.446811, -1.229609, -0.825842, -0.422076, -0.018309, 0.385457, 0.569698]"
2,"[0.277916, 0.255482, 0.233048, 0.210614, 0.205245, 0.199876, 0.24091, 0.254332, 0.267754, 0.176675, 0.085596, -0.005483, -0.096562, -0.187641, -0.699984, -1.212327, -1.724669, -2.237012, -1.919099, -1.493041, -1.066984, -0.640926, -0.214868, -0.047667, 0.523734, 1.095134, 1.666535, 2.237935, 1.704309, 1.170682, 0.637055, 0.103428]","[-0.301727, -0.261902, -0.222078, -0.182254, -0.156804, -0.131353, -0.126382, -0.139328, -0.152275, -0.355187, -0.558099, -0.761011, -0.963924, -1.166836, -1.252244, -1.337652, -1.423061, -1.508469, -1.225711, -0.754415, -0.283119, 0.188177, 0.659472, 0.994755, 1.226908, 1.459061, 1.691213, 1.923366, 1.666108, 1.408849, 1.151591, 0.894333]","[0.655859, 0.332982, 0.010103, -0.312776, -0.515427, -0.718079, -0.905506, -0.795781, -0.686055, -0.179426, 0.327205, 0.833833, 1.340464, 1.847095, 1.469616, 1.092137, 0.714657, 0.33718, 0.633808, 0.544033, 0.454258, 0.364481, 0.274704, -0.314351, -0.139524, 0.035302, 0.210131, 0.384957, -0.498626, -1.382211, -2.265794, -3.149377]"
2,"[0.365635, -0.155829, -0.677294, -1.198758, -1.720222, -2.241686, -1.872164, -1.502643, -1.133121, -0.763599, -0.394077, 0.102084, 0.598246, 1.094407, 1.590568, 2.08673, 1.651821, 1.216913, 0.782004, 0.347096, -0.012405, -0.022175, -0.031946, -0.041716, -0.051486, -0.018918, 0.098828, 0.216573, 0.334319, 0.452065, 0.450938, 0.449811]","[-1.584378, -1.570067, -1.555756, -1.541445, -1.527134, -1.512823, -1.005092, -0.497361, 0.01037, 0.518102, 1.025833, 1.141858, 1.257883, 1.373908, 1.489933, 1.605958, 1.370924, 1.135891, 0.900858, 0.665825, 0.391542, 0.257151, 0.122759, -0.011632, -0.146023, -0.268201, -0.295238, -0.322275, -0.349311, -0.376348, -0.360686, -0.345023]","[1.264685, 1.23098, 1.197273, 1.163568, 1.129861, 1.096156, 0.953092, 0.810031, 0.666969, 0.523906, 0.380844, 0.158636, -0.063572, -0.28578, -0.507988, -0.666281, -0.959895, -1.253509, -1.547123, -1.840738, -1.886677, -1.58832, -1.289961, -0.991604, -0.693245, -0.390393, -0.074307, 0.241777, 0.557862, 0.873947, 0.887929, 0.901911]"
