6,"[1.004246, 1.178759, 1.353272, 0.838882, 0.324491, -0.1899, -0.70429, -1.218681, -1.377268, -1.535855, -1.694441, -1.853028, -1.818295, -1.096521, -0.374748, 0.347025, 1.068799, 1.465266, 1.333279, 1.201293, 1.069307, 0.937321, 0.685716, 0.434112, 0.182508, -0.069096, -0.3207, -0.291897, -0.263094, -0.234291, -0.205487, -0.176684]","[-1.758132, -1.796912, -1.835692, -1.431628, -1.027564, -0.623499, -0.219435, 0.18463, 0.576184, 0.967739, 1.359293, 1.750848, 1.824238, 1.589681, 1.355123, 1.120565, 0.886007, 0.724215, 0.478816, 0.233417, -0.011982, -0.257381, -0.261551, -0.265721, -0.269891, -0.274061, -0.27823, -0.368092, -0.457953, -0.547815, -0.637677, -0.727538]","[1.258393, 1.650132, 2.041873, 1.50138, 0.960887, 0.420395, -0.120098, -0.660591, -0.938764, -1.216937, -1.49511, -1.773284, -1.95059, -1.281728, -0.612867, 0.055995, 0.724857, 1.148142, 1.003435, 0.858726, 0.714018, 0.569309, 0.355361, 0.141413, -0.072536, -0.286484, -0.500432, -0.499947, -0.499462, -0.498976, -0.498491, -0.498006]"
6,"[1.136652, 1.213618, 0.568129, -0.077361, -0.72285, -1.36834, -2.013829, -1.827801, -1.641773, -1.455745, -1.269717, -1.22469, -0.583251, 0.058187, 0.699626, 1.341065, 1.816574, 1.509643, 1.202712, 0.895781, 0.58885, 0.45969, 0.33053, 0.20137, 0.072209, -0.056951, -0.033425, -0.009898, 0.013628, 0.037154, 0.06068, 0.079532]","[-1.35247, -1.320445, -0.899547, -0.478649, -0.057752, 0.363146, 0.784045, 1.146545, 1.509045, 1.871544, 2.234044, 2.052122, 1.547259, 1.042397, 0.537535, 0.032672, -0.172395, -0.417021, -0.661648, -0.906275, -1.150901, -0.92915, -0.707398, -0.485646, -0.263894, -0.042142, -0.190156, -0.33817, -0.486184, -0.634198, -0.782212, -0.844109]","[1.895823, 2.383637, 1.85272, 1.321802, 0.790885, 0.259967, -0.270951, -0.624201, -0.977451, -1.330702, -1.683952, -1.982427, -1.342291, -0.702155, -0.062019, 0.578117, 1.003902, 0.844327, 0.684751, 0.525175, 0.3656, 0.186015, 0.00643, -0.173155, -0.35274, -0.532325, -0.504895, -0.477465, -0.450035, -0.422605, -0.395176, -0.414602]"
6,"[0.936058, 0.387792, -0.204156, -0.796104, -1.388053, -1.980001, -1.755902, -1.605533, -1.455163, -1.304793, -1.154424, -0.536134, 0.082155, 0.700444, 1.318733, 1.937022, 1.662359, 1.387697, 1.113034, 0.838371, 0.563708, 0.456358, 0.349008, 0.241658, 0.134308, 0.046945, 0.036488, 0.026031, 0.015574, 0.005117, -0.027975, -0.030622]","[-2.127899, -1.521776, -0.895519, -0.269263, 0.356994, 0.98325, 1.133192, 1.396339, 1.659487, 1.922635, 2.185784, 1.618867, 1.051952, 0.485036, -0.081881, -0.648796, -0.573031, -0.497265, -0.4215, -0.345734, -0.269969, -0.246833, -0.223697, -0.200562, -0.177426, -0.165593, -0.320126, -0.474659, -0.629192, -0.783725, -0.948678, -0.970401]","[2.639595, 2.033776, 1.366329, 0.698882, 0.031436, -0.636011, -0.381593, -0.749229, -1.116864, -1.484499, -1.852134, -1.148586, -0.445037, 0.258511, 0.962059, 1.665608, 1.307905, 0.950204, 0.592502, 0.2348, -0.122902, -0.199591, -0.27628, -0.352968, -0.429657, -0.548641, -0.528241, -0.50784, -0.48744, -0.46704, -0.470458, -0.536573]"
6,"[1.587345, 1.451429, 1.315513, 1.179597, 1.043681, 0.588688, -0.056393, -0.701475, -1.346556, -1.991638, -1.990668, -1.663693, -1.336719, -1.009745, -0.682771, -0.259367, 0.164037, 0.587441, 1.010845, 1.434249, 1.137755, 0.841262, 0.544768, 0.248274, -0.048219, -0.124836, -0.201454, -0.278071, -0.354688, -0.395699, -0.362862, -0.330027]","[-1.844355, -1.828925, -1.813496, -1.798066, -1.782636, -1.442733, -0.910034, -0.377335, 0.155364, 0.688063, 1.003848, 1.111406, 1.218965, 1.326523, 1.434082, 1.232298, 1.030513, 0.828728, 0.626944, 0.425159, 0.377971, 0.330784, 0.283596, 0.236408, 0.18922, 0.11327, 0.03732, -0.038631, -0.114581, -0.205062, -0.233225, -0.261388]","[0.959897, 1.130411, 1.300925, 1.47144, 1.641955, 1.164408, 0.433608, -0.297194, -1.027994, -1.758795, -1.726211, -1.610887, -1.495562, -1.380238, -1.264913, -0.737211, -0.209508, 0.318194, 0.845897, 1.3736, 1.097739, 0.821878, 0.546018, 0.270157, -0.005704, -0.071578, -0.137452, -0.203327, -0.269201, -0.351412, -0.393445, -0.435477]"
6,"[0.540522, 0.086248, -0.431671, -0.94959, -1.467509, -1.985428, -1.826899, -1.602098, -1.377296, -1.152495, -0.927694, -0.343356, 0.240982, 0.825319, 1.409657, 1.993995, 1.70949, 1.424985, 1.140479, 0.855974, 0.571469, 0.445201, 0.318932, 0.192664, 0.066396, -0.08571, -0.045421, -0.005132, 0.035157, 0.075446, 0.136318, 0.131062]","[-1.886149, -1.330977, -0.716582, -0.102186, 0.51221, 1.126606, 1.316495, 1.514047, 1.711597, 1.909148, 2.1067, 1.570992, 1.035285, 0.499578, -0.036129, -0.571836, -0.549057, -0.526279, -0.5035, -0.480722, -0.457943, -0.411558, -0.365173, -0.318787, -0.272402, -0.279443, -0.420462, -0.561481, -0.702501, -0.84352, -0.965695, -1.000277]","[2.548419, 2.005981, 1.356557, 0.707134, 0.057711, -0.591712, -0.486705, -0.879345, -1.271985, -1.664625, -2.057265, -1.358799, -0.660333, 0.038132, 0.736598, 1.435065, 1.185302, 0.935539, 0.685776, 0.436013, 0.18625, 0.056919, -0.072412, -0.201743, -0.331074, -0.489672, -0.454472, -0.419272, -0.384072, -0.348872, -0.327811, -0.371218]"
6,"[0.689012, 0.239536, -0.209939, -0.659415, -1.10889, -1.18893, -1.447563, -1.706197, -1.96483, -2.223464, -1.57332, -0.923175, -0.273031, 0.377113, 1.027258, 1.078529, 1.1298, 1.18107, 1.232341, 1.283612, 1.053178, 0.822743, 0.592309, 0.361875, 0.167899, 0.193392, 0.218886, 0.244379, 0.269872, 0.32043, 0.371986, 0.423542]","[-1.686293, -1.42784, -1.169386, -0.910933, -0.65248, -0.284007, 0.336908, 0.957824, 1.578739, 2.199654, 1.947081, 1.694507, 1.441934, 1.189361, 0.936787, 0.663046, 0.389305, 0.115564, -0.158178, -0.431919, -0.413757, -0.395594, -0.377432, -0.359269, -0.359269, -0.448121, -0.536972, -0.625824, -0.714675, -0.809145, -0.832926, -0.856707]","[1.233036, 1.150561, 1.068086, 0.985611, 0.903136, 0.608343, -0.145411, -0.899166, -1.652921, -2.406676, -1.95128, -1.495885, -1.040488, -0.585092, -0.129696, 0.216141, 0.56198, 0.907817, 1.253656, 1.599493, 1.235489, 0.871484, 0.507479, 0.143474, -0.224208, -0.270015, -0.315823, -0.36163, -0.407437, -0.451461, -0.453355, -0.45525]"
6,"[1.283781, 0.819094, 0.418318, 0.017541, -0.383236, -0.784013, -1.096552, -1.409092, -1.721632, -2.034172, -2.346712, -1.708438, -1.070164, -0.43189, 0.206384, 0.844658, 0.919014, 0.993369, 1.067724, 1.14208, 1.190459, 0.970966, 0.751473, 0.531981, 0.312488, 0.138901, 0.15883, 0.178759, 0.198687, 0.218616, 0.280465, 0.342313]","[-2.011107, -1.749036, -1.496072, -1.243109, -0.990145, -0.737182, -0.179025, 0.379132, 0.937288, 1.495445, 2.053602, 1.805597, 1.557591, 1.309585, 1.061579, 0.813574, 0.624601, 0.435627, 0.246654, 0.057681, -0.228834, -0.2022, -0.175566, -0.148932, -0.122299, -0.133598, -0.269073, -0.404548, -0.540023, -0.675498, -0.715737, -0.755975]","[1.63084, 1.442034, 1.264123, 1.086212, 0.908302, 0.730391, 0.125558, -0.479275, -1.084107, -1.688939, -2.293772, -1.802509, -1.311247, -0.819985, -0.328722, 0.162541, 0.413859, 0.665176, 0.916494, 1.167812, 1.304366, 0.949658, 0.59495, 0.240242, -0.114466, -0.411196, -0.467981, -0.524766, -0.581551, -0.638336, -0.56469, -0.491045]"
6,"[1.446856, 1.153771, 0.860686, 0.567601, 0.274517, -0.018568, -0.500945, -0.983323, -1.4657, -1.948076, -2.430454, -1.872236, -1.314019, -0.755801, -0.197584, 0.360633, 0.592676, 0.824718, 1.056761, 1.288804, 1.50687, 1.149044, 0.791217, 0.433391, 0.075564, -0.239307, -0.210327, -0.181347, -0.152368, -0.123388, -0.037682, 0.048023]","[-1.863527, -1.777814, -1.692101, -1.606388, -1.520675, -1.434962, -0.836039, -0.237117, 0.361806, 0.960729, 1.559651, 1.481061, 1.402471, 1.323881, 1.245291, 1.166701, 0.957523, 0.748345, 0.539167, 0.32999, 0.002215, 0.032487, 0.06276, 0.093033, 0.123305, 0.141231, 0.010288, -0.120656, -0.2516, -0.382544, -0.400352, -0.418159]","[1.239222, 1.213702, 1.188182, 1.162662, 1.137142, 1.111621, 0.416838, -0.277945, -0.972728, -1.667511, -2.362294, -1.896065, -1.429836, -0.963606, -0.497377, -0.450949, -0.039961, 0.371026, 0.782013, 1.192999, 1.557558, 1.091944, 0.626329, 0.160715, -0.304899, -0.318633, -0.332982, -0.34733, -0.361679, -0.376028, -0.342718, -0.309409]"
6,"[1.434736, 1.668239, 1.07147, 0.474702, -0.122067, -0.718835, -1.315604, -1.448296, -1.580987, -1.713679, -1.846371, -1.979063, -1.25684, -0.534617, 0.187605, 0.909827, 1.403889, 1.19658, 0.98927, 0.781961, 0.574651, 0.451782, 0.308062, 0.164341, 0.02062, -0.123101, -0.036593, 0.049916, 0.136424, 0.222932, 0.30944, 0.319607]","[-1.560827, -1.599046, -0.994364, -0.389681, 0.215002, 0.819684, 1.424367, 1.505002, 1.585636, 1.666271, 1.746905, 1.82754, 1.350879, 0.874217, 0.397556, -0.079105, -0.513973, -0.428522, -0.343071, -0.25762, -0.172169, -0.194697, -0.260883, -0.327069, -0.393254, -0.45944, -0.592278, -0.725115, -0.857953, -0.99079, -1.123628, -1.149574]","[1.834854, 2.293803, 1.712474, 1.131144, 0.549813, -0.031517, -0.612848, -0.885583, -1.158318, -1.431053, -1.703788, -1.976523, -1.295499, -0.614474, 0.066549, 0.747573, 1.237993, 1.027545, 0.817099, 0.606653, 0.396206, 0.207878, 0.039391, -0.129097, -0.297584, -0.466072, -0.429805, -0.393537, -0.35727, -0.321003, -0.284736, -0.280264]"
6,"[0.583289, 0.586535, 0.589781, 0.593027, 0.596273, 0.042512, -0.517904, -1.078319, -1.638734, -2.19915, -1.930546, -1.661943, -1.39334, -1.124736, -0.856133, -0.323795, 0.208543, 0.740881, 1.273219, 1.805557, 1.510336, 1.215116, 0.919896, 0.624675, 0.297644, 0.263886, 0.230128, 0.19637, 0.162612, 0.127718, 0.094772, 0.061825]","[-1.906025, -1.850063, -1.794101, -1.738139, -1.682176, -1.167073, -0.521624, 0.123826, 0.769275, 1.414725, 1.369788, 1.32485, 1.279913, 1.234976, 1.190039, 0.951118, 0.712197, 0.473276, 0.234355, -0.004566, 0.092286, 0.189139, 0.285991, 0.382843, 0.459878, 0.271756, 0.083634, -0.104489, -0.292611, -0.527624, -0.594332, -0.66104]","[0.598279, 0.934539, 1.270799, 1.607059, 1.943319, 1.382713, 0.643977, -0.094759, -0.833494, -1.57223, -1.487569, -1.402908, -1.318247, -1.233586, -1.148925, -0.600132, -0.051339, 0.497454, 1.046246, 1.595039, 1.189662, 0.784284, 0.378907, -0.02647, -0.473193, -0.487183, -0.501172, -0.515161, -0.529149, -0.517026, -0.532259, -0.547492]"
6,"[1.216486, 1.449785, 0.852857, 0.255929, -0.340999, -0.937927, -1.534856, -1.54073, -1.546605, -1.55248, -1.558355, -1.56423, -0.85475, -0.14527, 0.56421, 1.27369, 1.889789, 1.586455, 1.283121, 0.979787, 0.676453, 0.348691, 0.230883, 0.113074, -0.004735, -0.122543, -0.138468, -0.154392, -0.170316, -0.18624, -0.202165, -0.166142]","[-2.185407, -2.380788, -1.801992, -1.223195, -0.644399, -0.065603, 0.513194, 0.798448, 1.083701, 1.368954, 1.654207, 1.93946, 1.567162, 1.194863, 0.822564, 0.450265, 0.014095, 0.010704, 0.007312, 0.003921, 0.000529, -0.002485, -0.06598, -0.129474, -0.192968, -0.256462, -0.302246, -0.34803, -0.393813, -0.439597, -0.485381, -0.51157]","[1.904377, 2.42959, 1.91781, 1.40603, 0.894249, 0.382469, -0.129311, -0.521673, -0.914036, -1.306398, -1.69876, -2.091122, -1.501009, -0.910895, -0.320782, 0.269331, 0.765235, 0.650964, 0.536692, 0.42242, 0.308148, 0.170761, 0.053436, -0.063889, -0.181213, -0.298538, -0.317205, -0.335873, -0.35454, -0.373207, -0.391875, -0.401209]"
6,"[0.593317, 0.797029, 1.000741, 0.333713, -0.295235, -0.924182, -1.55313, -2.182077, -1.766055, -1.591825, -1.417595, -1.243365, -1.069135, -0.461685, 0.145765, 0.753215, 1.360666, 1.968116, 1.560488, 1.152859, 0.745231, 0.337602, -0.070026, -0.000825, 0.068375, 0.137576, 0.206776, 0.252023, 0.267378, 0.282733, 0.298088, 0.313444]","[-0.912456, -0.826639, -0.740823, -0.251081, 0.309941, 0.870963, 1.431985, 1.993008, 1.966452, 1.782799, 1.599146, 1.415493, 1.23184, 0.852933, 0.474026, 0.09512, -0.283787, -0.662693, -0.609442, -0.556191, -0.50294, -0.449689, -0.396438, -0.518035, -0.639632, -0.761229, -0.882825, -1.027484, -1.016721, -1.00596, -0.995198, -0.984435]","[1.246616, 1.783001, 2.319385, 1.707074, 0.953009, 0.198945, -0.55512, -1.309184, -1.024828, -1.135104, -1.245379, -1.355655, -1.465931, -0.853939, -0.241946, 0.370047, 0.98204, 1.594032, 1.14187, 0.689708, 0.237546, -0.214616, -0.666778, -0.605101, -0.543423, -0.481744, -0.420067, -0.370831, -0.295861, -0.220891, -0.14592, -0.07095]"
6,"[-0.283491, -0.06492, 0.153652, 0.372224, -0.07229, -0.516805, -0.961319, -1.405834, -1.073298, -1.125461, -1.177623, -1.229786, -1.281948, -1.208524, -0.305887, 0.596749, 1.499386, 2.402023, 2.058431, 1.714839, 1.371248, 1.027656, 0.684065, 0.413897, 0.14373, -0.126437, -0.396604, -0.666772, -0.454153, -0.241535, -0.028916, 0.183702]","[-1.215576, -1.058223, -0.900869, -0.743516, -0.110799, 0.521917, 1.154634, 1.787351, 1.905666, 1.791254, 1.676843, 1.562431, 1.44802, 1.311537, 0.775064, 0.238591, -0.297882, -0.834354, -0.798469, -0.762584, -0.726699, -0.690814, -0.654929, -0.63526, -0.615591, -0.595922, -0.576253, -0.556584, -0.573851, -0.591117, -0.608384, -0.625651]","[0.737469, 1.292022, 1.846575, 2.401127, 1.808383, 1.215639, 0.622895, 0.03015, 0.073554, -0.367971, -0.809496, -1.251021, -1.692546, -2.076988, -1.383756, -0.690524, 0.002707, 0.695939, 0.577537, 0.459134, 0.340733, 0.22233, 0.103928, -0.038823, -0.181573, -0.324324, -0.467074, -0.609825, -0.619515, -0.629206, -0.638896, -0.648587]"
6,"[0.707297, 0.721309, 0.383025, 0.044741, -0.293543, -0.631827, -0.970111, -1.168027, -1.365943, -1.563859, -1.761775, -1.959691, -1.312148, -0.664604, -0.017061, 0.630482, 1.278026, 1.323814, 1.369603, 1.415391, 1.461179, 1.543498, 1.149668, 0.755837, 0.362007, -0.031823, -0.399382, -0.336579, -0.273776, -0.210974, -0.148171, -0.036577]","[-1.193542, -1.416979, -1.352818, -1.288657, -1.224496, -1.160334, -1.096173, -0.478463, 0.139248, 0.756958, 1.374668, 1.992378, 1.823111, 1.653843, 1.484575, 1.315307, 1.271423, 0.902521, 0.533618, 0.164716, -0.204186, -0.602475, -0.51118, -0.419885, -0.32859, -0.237295, -0.264331, -0.286665, -0.308999, -0.331333, -0.353667, -0.352295]","[0.622166, 0.920026, 1.070161, 1.220297, 1.370432, 1.520567, 1.670702, 0.944752, 0.218801, -0.507148, -1.233099, -1.959049, -1.775283, -1.591516, -1.40775, -1.223984, -1.304342, -0.819572, -0.334802, 0.149968, 0.634738, 1.108717, 0.833801, 0.558885, 0.283968, 0.009052, -0.040399, -0.089851, -0.139302, -0.188753, -0.238205, -0.28399]"
6,"[1.767877, 1.278872, 0.810603, 0.342334, -0.125935, -0.594204, -0.945243, -1.296281, -1.64732, -1.998358, -2.349397, -1.704955, -1.060514, -0.416072, 0.228369, 0.872811, 0.916405, 0.959999, 1.003593, 1.047187, 1.077066, 0.842115, 0.607164, 0.372213, 0.137262, -0.070422, -0.05687, -0.043319, -0.029767, -0.016215, 0.02493, 0.066075]","[-2.164386, -1.83382, -1.516293, -1.198765, -0.881238, -0.563711, -0.008466, 0.546779, 1.102024, 1.657269, 2.212513, 1.879183, 1.545851, 1.21252, 0.879188, 0.545857, 0.373594, 0.201331, 0.029069, -0.143194, -0.405803, -0.369191, -0.332578, -0.295966, -0.259353, -0.186523, -0.240652, -0.29478, -0.348909, -0.403037, -0.380517, -0.357996]","[1.73455, 1.396718, 1.058886, 0.721053, 0.383221, 0.045388, -0.433161, -0.91171, -1.390259, -1.868809, -2.347358, -1.6927, -1.038043, -0.383386, 0.271272, 0.925929, 0.973718, 1.021507, 1.069295, 1.117084, 1.170172, 0.842937, 0.515704, 0.188469, -0.138765, -0.468648, -0.465998, -0.463349, -0.460699, -0.458049, -0.457671, -0.457292]"
6,"[0.901444, 0.667432, 0.433421, 0.199409, -0.034602, -0.592872, -1.151142, -1.709412, -2.267681, -2.139132, -1.58471, -1.030288, -0.475866, 0.078556, 0.332331, 0.718502, 1.104674, 1.490845, 1.877017, 1.525825, 1.174632, 0.82344, 0.472248, 0.121056, 0.054945, -0.011166, -0.077277, -0.143388, -0.209499, -0.196207, -0.182915, -0.169623]","[-2.077409, -1.719525, -1.361641, -1.003756, -0.645872, 0.016263, 0.678397, 1.340532, 2.002667, 2.228092, 1.863707, 1.499321, 1.134936, 0.770551, 0.557965, 0.273055, -0.011854, -0.296764, -0.581674, -0.499273, -0.416872, -0.334471, -0.252069, -0.169668, -0.224115, -0.278561, -0.333008, -0.387454, -0.441901, -0.442551, -0.443201, -0.443851]","[1.103407, 1.361801, 1.620196, 1.878592, 2.136986, 1.279539, 0.422091, -0.435356, -1.292803, -1.287756, -1.190984, -1.094213, -0.99744, -0.900669, -1.078315, -0.490239, 0.097836, 0.685912, 1.273988, 0.973453, 0.672916, 0.372381, 0.071846, -0.22869, -0.319279, -0.40987, -0.500459, -0.591048, -0.681638, -0.749518, -0.817397, -0.885275]"
6,"[0.58077, 0.667695, 0.754621, 0.841547, 0.282152, -0.324504, -0.931161, -1.537817, -2.144474, -1.892359, -1.640244, -1.388129, -1.136014, -0.883898, -0.323896, 0.236106, 0.796109, 1.356111, 1.916113, 1.582999, 1.249885, 0.916771, 0.583657, 0.211639, 0.164225, 0.116811, 0.069397, 0.021983, 0.001771, -0.023759, -0.04929, -0.074821]","[-1.25605, -1.361464, -1.466878, -1.572291, -1.064999, -0.466873, 0.131253, 0.72938, 1.327506, 1.420015, 1.512524, 1.605034, 1.697543, 1.790052, 1.401915, 1.013779, 0.625642, 0.237505, -0.150632, -0.163033, -0.175435, -0.187836, -0.200238, -0.192864, -0.317551, -0.442237, -0.566923, -0.69161, -0.823167, -0.810263, -0.797359, -0.784454]","[0.758376, 1.244611, 1.730846, 2.21708, 1.656301, 0.995547, 0.334794, -0.325959, -0.986712, -1.130194, -1.273677, -1.417159, -1.560641, -1.704123, -1.095484, -0.486845, 0.121794, 0.730434, 1.339073, 1.02436, 0.709646, 0.394933, 0.08022, -0.249866, -0.285061, -0.320254, -0.355448, -0.390642, -0.421871, -0.43328, -0.444689, -0.456098]"
6,"[0.085692, 0.094359, 0.103027, -0.346311, -0.77792, -1.209529, -1.641139, -2.072747, -1.757167, -1.467983, -1.178799, -0.889615, -0.600431, -0.06875, 0.462931, 0.994612, 1.526292, 2.057973, 1.734907, 1.41184, 1.088774, 0.765707, 0.442641, 0.350252, 0.257862, 0.165473, 0.073084, 0.003349, 0.041171, 0.078994, 0.116816, 0.154638]","[-1.747154, -1.808582, -1.87001, -1.352695, -0.68597, -0.019246, 0.647479, 1.314203, 1.400203, 1.465858, 1.531513, 1.597168, 1.662823, 1.299672, 0.93652, 0.573369, 0.210217, -0.152934, -0.115549, -0.078164, -0.040779, -0.003393, 0.033992, -0.109472, -0.252936, -0.3964, -0.539864, -0.668268, -0.684121, -0.699973, -0.715825, -0.731678]","[1.211792, 1.647058, 2.082324, 1.540048, 0.876495, 0.212942, -0.450611, -1.114164, -1.221173, -1.328183, -1.435193, -1.542202, -1.649212, -1.003024, -0.356836, 0.289351, 0.935538, 1.581726, 1.241454, 0.901183, 0.560911, 0.22064, -0.119632, -0.184776, -0.24992, -0.315065, -0.380209, -0.460842, -0.425548, -0.390253, -0.354959, -0.319665]"
6,"[0.979538, 1.173222, 0.658879, 0.144535, -0.369808, -0.884151, -1.398494, -1.513086, -1.627679, -1.742271, -1.856863, -1.934964, -1.199527, -0.46409, 0.271346, 1.006783, 1.531363, 1.356998, 1.182634, 1.008269, 0.833904, 0.662841, 0.491779, 0.320716, 0.149654, -0.021408, 0.04563, 0.112668, 0.179706, 0.246744, 0.313781, 0.341356]","[-1.529876, -1.556167, -0.958098, -0.360029, 0.23804, 0.836109, 1.434177, 1.514318, 1.594458, 1.674599, 1.754739, 1.867647, 1.418302, 0.968956, 0.519611, 0.070266, -0.414514, -0.417181, -0.419848, -0.422515, -0.425182, -0.478144, -0.531105, -0.584066, -0.637028, -0.689989, -0.706119, -0.722249, -0.738378, -0.754508, -0.770638, -0.775591]","[1.857998, 2.353839, 1.792452, 1.231065, 0.669678, 0.108291, -0.453096, -0.772342, -1.091588, -1.410834, -1.73008, -2.070906, -1.42627, -0.781633, -0.136996, 0.507641, 1.017674, 0.861489, 0.705304, 0.54912, 0.392935, 0.253795, 0.114656, -0.024484, -0.163624, -0.302764, -0.313883, -0.325003, -0.336122, -0.347242, -0.358361, -0.370724]"
6,"[1.080562, 0.957663, 0.834764, 0.711866, 0.588967, -0.010121, -0.609209, -1.208297, -1.807384, -2.406473, -1.986539, -1.566607, -1.146674, -0.726741, -0.306808, 0.087679, 0.482166, 0.876654, 1.271141, 1.67965, 1.36271, 1.045769, 0.728829, 0.411889, 0.051329, 0.021729, -0.00787, -0.03747, -0.067069, -0.084552, -0.102035, -0.119518]","[-1.759083, -1.714554, -1.670025, -1.625496, -1.580967, -1.04848, -0.515992, 0.016495, 0.548982, 1.081469, 1.176113, 1.270757, 1.365401, 1.460044, 1.554688, 1.341196, 1.127705, 0.914214, 0.700722, 0.360625, 0.212919, 0.065213, -0.082494, -0.2302, -0.300329, -0.349358, -0.398386, -0.447415, -0.496443, -0.411109, -0.325774, -0.24044]","[0.913518, 1.186396, 1.459274, 1.732152, 2.005029, 1.288656, 0.572283, -0.14409, -0.860464, -1.576837, -1.491307, -1.405776, -1.320245, -1.234715, -1.149185, -0.648853, -0.148522, 0.351808, 0.85214, 1.337847, 1.01179, 0.685732, 0.359675, 0.033618, -0.326231, -0.374646, -0.423062, -0.471477, -0.519893, -0.542383, -0.564874, -0.587364]"
6,"[1.199753, 1.081477, 0.963201, 0.844925, 0.726649, 0.216872, -0.42721, -1.071292, -1.715374, -2.359456, -1.91841, -1.477365, -1.036319, -0.595273, -0.154228, 0.222944, 0.600115, 0.977287, 1.354459, 1.73163, 1.351301, 0.970973, 0.590644, 0.210315, -0.263032, -0.281004, -0.298976, -0.316949, -0.334921, -0.262061, -0.264247, -0.266432]","[-1.600368, -1.673714, -1.747059, -1.820404, -1.893749, -1.470566, -0.813418, -0.156271, 0.500877, 1.158025, 1.227549, 1.297072, 1.366596, 1.43612, 1.505644, 1.201539, 0.897434, 0.593329, 0.289224, -0.014881, 0.013718, 0.042316, 0.070914, 0.099513, 0.151779, 0.081146, 0.010512, -0.060121, -0.130754, -0.206195, -0.187335, -0.168474]","[0.833345, 0.989865, 1.146385, 1.302905, 1.459425, 0.944537, 0.190985, -0.562567, -1.316119, -2.069671, -1.819835, -1.569999, -1.320163, -1.070326, -0.82049, -0.313901, 0.192688, 0.699277, 1.205866, 1.712454, 1.303651, 0.894847, 0.486043, 0.07724, -0.335501, -0.333585, -0.331671, -0.329755, -0.32784, -0.314008, -0.306028, -0.298047]"
6,"[1.266194, 1.299517, 1.33284, 1.366163, 0.8326, 0.175605, -0.48139, -1.138386, -1.795381, -1.768762, -1.652034, -1.535304, -1.418575, -1.301846, -0.75527, -0.208694, 0.337882, 0.884458, 1.431034, 1.221632, 1.012229, 0.802827, 0.593424, 0.384022, 0.258814, 0.133606, 0.008398, -0.116809, -0.230384, -0.271594, -0.312804, -0.354014]","[-1.470747, -1.673608, -1.87647, -2.079331, -1.519196, -0.944889, -0.370581, 0.203727, 0.778034, 0.860431, 1.131517, 1.402604, 1.67369, 1.944776, 1.523068, 1.10136, 0.679652, 0.257944, -0.163764, -0.107075, -0.050386, 0.006303, 0.062993, 0.119682, 0.058379, -0.002925, -0.064228, -0.125532, -0.21897, -0.298895, -0.378821, -0.458746]","[0.606162, 0.959091, 1.312019, 1.664947, 1.06561, 0.391355, -0.2829, -0.957154, -1.631409, -1.401354, -1.44931, -1.497266, -1.545221, -1.593177, -0.925553, -0.257928, 0.409697, 1.077321, 1.744946, 1.429808, 1.114669, 0.799531, 0.484393, 0.169255, 0.071907, -0.025442, -0.12279, -0.220138, -0.318259, -0.337927, -0.357596, -0.377264]"
6,"[0.745105, 0.929031, 1.112957, 0.772685, 0.432412, 0.09214, -0.248132, -0.588405, -0.985846, -1.383287, -1.780728, -2.178168, -2.192963, -1.577989, -0.963015, -0.348041, 0.266934, 0.687023, 0.874784, 1.062546, 1.250308, 1.438069, 1.173596, 0.909122, 0.644649, 0.380175, 0.115702, 0.034423, -0.046855, -0.128133, -0.209411, -0.290689]","[-1.609119, -1.830576, -2.052033, -1.781702, -1.511371, -1.241039, -0.970708, -0.700377, -0.110178, 0.480021, 1.07022, 1.660419, 1.813664, 1.481743, 1.149822, 0.817901, 0.485981, 0.473265, 0.355517, 0.237769, 0.120021, 0.002272, 0.117769, 0.233266, 0.348762, 0.464259, 0.579756, 0.380815, 0.181875, -0.017065, -0.216006, -0.414946]","[0.783057, 1.165822, 1.548587, 1.332437, 1.116286, 0.900135, 0.683984, 0.467834, -0.192852, -0.853537, -1.514223, -2.174909, -2.189124, -1.655596, -1.122067, -0.588539, -0.055012, 0.1253, 0.418556, 0.71181, 1.005066, 1.298321, 0.951308, 0.604295, 0.257282, -0.08973, -0.436743, -0.457678, -0.478612, -0.499547, -0.520481, -0.541416]"
